2011-02-12	00:00	0.889377021	1.12438255
2011-02-13	00:00	0.889008933	1.12484809
2011-02-14	00:00	0.888960539	1.12490933
2011-02-15	00:00	0.888607996	1.12535562
2011-02-16	00:00	0.887868719	1.12629264
2011-02-17	00:00	0.887411018	1.12687355
2011-02-18	00:00	0.887685203	1.12652548
2011-02-19	00:00	0.887380055	1.12691286
2011-02-20	00:00	0.886752909	1.12770986
2011-02-21	00:00	0.88624827	1.12835199
2011-02-22	00:00	0.885842442	1.12886892
2011-02-23	00:00	0.885767911	1.12896391
2011-02-24	00:00	0.885410097	1.12942015
2011-02-25	00:00	0.884849213	1.13013606
2011-02-26	00:00	0.883486418	1.13187931
2011-02-27	00:00	0.881212235	1.1348004
2011-02-28	00:00	0.883372363	1.13202545
2011-03-01	00:00	0.882225288	1.13349732
2011-03-02	00:00	0.881796673	1.13404828
2011-03-03	00:00	0.882151764	1.13359179
2011-03-04	00:00	0.881318875	1.13466309
2011-03-05	00:00	0.881401044	1.13455731
2011-03-06	00:00	0.880856845	1.13525825
2011-03-07	00:00	0.879702206	1.13674831
2011-03-08	00:00	0.879785273	1.13664099
2011-03-09	00:00	0.879281789	1.13729184
2011-03-10	00:00	0.877921458	1.13905406
2011-03-11	00:00	0.877833175	1.13916861
2011-03-12	00:00	0.883945962	1.13129087
2011-03-13	00:00	0.883442283	1.13193586
2011-03-14	00:00	0.883090332	1.13238699
2011-03-15	00:00	0.88248819	1.13315964
2011-03-16	00:00	0.882044582	1.13372954
2011-03-17	00:00	0.880389995	1.13586025
2011-03-18	00:00	0.875459365	1.14225747
2011-03-19	00:00	0.875488381	1.14221961
2011-03-20	00:00	0.87144044	1.14752535
2011-03-21	00:00	0.872949113	1.14554215
2011-03-22	00:00	0.875940114	1.14163056
2011-03-24	00:00	0.87250919	1.14611973
2011-03-25	00:00	0.873674172	1.14459146
2011-03-26	00:00	0.873453846	1.14488018
2011-03-27	00:00	0.87132002	1.14768395
2011-03-28	00:00	0.869974705	1.14945871
2011-03-29	00:00	0.868292596	1.15168551
2011-03-30	00:00	0.868487608	1.15142691
2011-03-31	00:00	0.868087199	1.15195801
2011-04-01	00:00	0.867667136	1.1525157
2011-04-02	00:00	0.868135714	1.15189363
2011-04-03	00:00	0.869093131	1.15062467
2011-04-05	00:00	0.867401517	1.15286863
2011-04-06	00:00	0.86509229	1.15594603
2011-04-07	00:00	0.865535612	1.15535396
2011-04-08	00:00	0.866287843	1.15435073
2011-04-09	00:00	0.865120197	1.15590874
2011-04-10	00:00	0.864365044	1.1569186
2011-04-11	00:00	0.863708758	1.15779768
2011-04-12	00:00	0.862950005	1.15881568
2011-04-13	00:00	0.862170401	1.15986353
2011-04-14	00:00	0.860568807	1.16202213
2011-04-15	00:00	0.860596491	1.16198475
2011-04-16	00:00	0.86081078	1.16169549
2011-04-17	00:00	0.860390998	1.16226228
2011-04-18	00:00	0.859860846	1.16297888
2011-04-19	00:00	0.85855623	1.16474608
2011-04-20	00:00	0.858852332	1.16434451
2011-04-21	00:00	0.858477624	1.16485273
2011-04-22	00:00	0.858340197	1.16503923
2011-04-23	00:00	0.858496012	1.16482778
2011-04-24	00:00	0.857955109	1.16556215
2011-04-25	00:00	0.857093394	1.166734
2011-04-26	00:00	0.856628301	1.16736746
2011-04-27	00:00	0.855865985	1.16840722
2011-04-28	00:00	0.85573047	1.16859226
2011-04-29	00:00	0.855095512	1.16946
2011-04-30	00:00	0.854835325	1.16981595
2011-05-01	00:00	0.854399974	1.17041202
2011-05-02	00:00	0.851780358	1.17401158
2011-05-03	00:00	0.851806616	1.17397539
2011-05-04	00:00	0.852670234	1.17278634
2011-05-05	00:00	0.852273489	1.17333229
2011-05-06	00:00	0.852246369	1.17336962
2011-05-07	00:00	0.85196022	1.17376372
2011-05-08	00:00	0.852138972	1.1735175
2011-05-09	00:00	0.852936498	1.17242022
2011-05-10	00:00	0.852236557	1.17338313
2011-05-11	00:00	0.850450514	1.17584737
2011-05-12	00:00	0.849898067	1.17661169
2011-05-13	00:00	0.849592365	1.17703506
2011-05-14	00:00	0.849136602	1.17766682
2011-05-15	00:00	0.848408005	1.17867818
2011-05-16	00:00	0.848263959	1.17887833
2011-05-17	00:00	0.848082673	1.17913033
2011-05-18	00:00	0.848373119	1.17872664
2011-05-19	00:00	0.849637139	1.17697303
2011-05-20	00:00	0.847738687	1.17960878
2011-05-21	00:00	0.847331249	1.180176
2011-05-22	00:00	0.846599945	1.18119545
2011-05-23	00:00	0.846986323	1.18065661
2011-05-24	00:00	0.846500012	1.18133489
2011-05-25	00:00	0.845806829	1.18230306
2011-05-26	00:00	0.845127917	1.18325283
2011-05-28	00:00	0.844815346	1.18369062
2011-05-29	00:00	0.845265096	1.1830608
2011-05-30	00:00	0.845349373	1.18294285
2011-05-31	00:00	0.84353372	1.18548906
2011-06-01	00:00	0.841504407	1.18834791
2011-06-02	00:00	0.842344153	1.18716322
2011-06-03	00:00	0.84269741	1.18666557
2011-06-04	00:00	0.842379886	1.18711286
2011-06-05	00:00	0.842564355	1.18685296
2011-06-06	00:00	0.842489613	1.18695825
2011-06-07	00:00	0.841904318	1.18778343
2011-06-08	00:00	0.840295306	1.19005782
2011-06-09	00:00	0.840352262	1.18997716
2011-06-10	00:00	0.841785375	1.18795126
2011-06-11	00:00	0.841843644	1.18786904
2011-06-12	00:00	0.841601487	1.18821083
2011-06-13	00:00	0.84115726	1.18883834
2011-06-14	00:00	0.840850473	1.18927209
2011-06-15	00:00	0.84098578	1.18908075
2011-06-16	00:00	0.840115391	1.19031268
2011-06-17	00:00	0.838321614	1.19285962
2011-06-18	00:00	0.838733656	1.1922736
2011-06-19	00:00	0.840219105	1.19016575
2011-06-20	00:00	0.840165117	1.19024223
2011-06-21	00:00	0.840003916	1.19047064
2011-06-22	00:00	0.839676528	1.1909348
2011-06-23	00:00	0.83936857	1.19137175
2011-06-24	00:00	0.83910016	1.19175284
2011-06-25	00:00	0.839041305	1.19183644
2011-06-26	00:00	0.839185471	1.19163169
2011-06-27	00:00	0.838786644	1.19219829
2011-06-28	00:00	0.84081176	1.18932685
2011-06-29	00:00	0.841067306	1.18896549
2011-06-30	00:00	0.84174908	1.18800249
2011-07-01	00:00	0.841974134	1.18768494
2011-07-02	00:00	0.842055952	1.18756954
2011-07-03	00:00	0.842027733	1.18760934
2011-07-04	00:00	0.84160726	1.18820268
2011-07-05	00:00	0.840846403	1.18927785
2011-07-06	00:00	0.839802403	1.1907563
2011-07-07	00:00	0.839492541	1.19119581
2011-07-08	00:00	0.838724831	1.19228615
2011-07-09	00:00	0.838516617	1.19258221
2011-07-10	00:00	0.838633372	1.19241618
2011-07-11	00:00	0.839534587	1.19113616
2011-07-12	00:00	0.84096397	1.18911159
2011-07-13	00:00	0.842468659	1.18698778
2011-07-14	00:00	0.84290475	1.18637367
2011-07-15	00:00	0.843972908	1.18487216
2011-07-16	00:00	0.84355939	1.18545299
2011-08-11	00:00	0.845846937	1.182247
2011-08-12	00:00	0.845906582	1.18216364
2011-08-13	00:00	0.846123917	1.18185998
2011-08-14	00:00	0.846255142	1.18167672
2011-08-15	00:00	0.845075698	1.18332595
2011-08-16	00:00	0.843003438	1.18623478
2011-08-17	00:00	0.844129965	1.1846517
2011-08-18	00:00	0.846784818	1.18093756
2011-08-19	00:00	0.846909558	1.18076363
2011-08-20	00:00	0.847471127	1.1799812
2011-08-21	00:00	0.847662629	1.17971462
2011-08-22	00:00	0.84805956	1.17916246
2011-08-23	00:00	0.847705193	1.17965539
2011-08-24	00:00	0.846934351	1.18072906
2011-08-25	00:00	0.849110075	1.17770361
2011-08-26	00:00	0.849520032	1.17713528
2011-08-27	00:00	0.849736166	1.17683587
2011-08-28	00:00	0.850283644	1.17607813
2011-08-29	00:00	0.850424815	1.1758829
2011-08-30	00:00	0.851148965	1.17488247
2011-08-31	00:00	0.8514586	1.17445522
2011-09-01	00:00	0.851090477	1.17496321
2011-09-02	00:00	0.851153261	1.17487654
2011-09-03	00:00	0.851645431	1.17419758
2011-09-04	00:00	0.852266104	1.17334245
2011-09-05	00:00	0.853729402	1.17133134
2011-09-06	00:00	0.853960711	1.17101406
2011-09-07	00:00	0.854876204	1.16976001
2011-09-09	00:00	0.856767615	1.16717764
2011-09-10	00:00	0.856696113	1.16727505
2011-09-11	00:00	0.856994024	1.16686928
2011-09-12	00:00	0.85704428	1.16680086
2011-09-13	00:00	0.855832602	1.1684528
2011-09-14	00:00	0.856892581	1.16700742
2011-09-15	00:00	0.857928036	1.16559893
2011-09-16	00:00	0.858551766	1.16475213
2011-09-17	00:00	0.858943083	1.16422149
2011-09-18	00:00	0.859482604	1.16349068
2011-09-19	00:00	0.859887096	1.16294337
2011-09-20	00:00	0.860331524	1.16234262
2011-09-21	00:00	0.860781698	1.16173474
2011-09-22	00:00	0.860870289	1.16161518
2011-09-23	00:00	0.861114435	1.16128584
2011-09-24	00:00	0.861051183	1.16137115
2011-09-25	00:00	0.862694143	1.15915937
2011-09-26	00:00	0.863189909	1.15849362
2011-09-27	00:00	0.863630172	1.15790304
2011-09-28	00:00	0.864334557	1.15695941
2011-09-29	00:00	0.864478591	1.15676665
2011-09-30	00:00	0.864881823	1.15622733
2011-10-01	00:00	0.865261511	1.15571996
2011-10-02	00:00	0.865777145	1.15503165
2011-10-03	00:00	0.865782366	1.15502468
2011-10-04	00:00	0.86494989	1.15613634
2011-10-05	00:00	0.867085608	1.15328866
2011-10-06	00:00	0.868022401	1.152044
2011-10-07	00:00	0.868725985	1.15111096
2011-10-08	00:00	0.869431827	1.15017644
2011-10-09	00:00	0.869863181	1.14960608
2011-10-10	00:00	0.870461261	1.1488162
2011-10-11	00:00	0.870927321	1.14820144
2011-10-12	00:00	0.872751775	1.14580116
2011-10-13	00:00	0.87801715	1.13892992
2011-10-14	00:00	0.877375691	1.1397626
2011-10-15	00:00	0.878974468	1.13768947
2011-10-16	00:00	0.877336738	1.13981321
2011-10-17	00:00	0.876536012	1.14085444
2011-10-18	00:00	0.877110192	1.1401076
2011-10-19	00:00	0.877586706	1.13948855
2011-10-20	00:00	0.878484193	1.13832441
2011-10-21	00:00	0.881159157	1.13486876
2011-10-22	00:00	0.881768481	1.13408454
2011-10-23	00:00	0.882235154	1.13348465
2011-10-24	00:00	0.88271697	1.13286595
2011-10-25	00:00	0.882407525	1.13326323
2011-10-26	00:00	0.882006381	1.13377865
2011-10-27	00:00	0.882634431	1.13297189
2011-10-28	00:00	0.883546032	1.13180294
2011-10-29	00:00	0.884441865	1.13065656
2011-10-30	00:00	0.884871877	1.13010711
2011-10-31	00:00	0.885410956	1.12941905
2011-11-01	00:00	0.885632527	1.12913649
2011-11-02	00:00	0.886339677	1.12823563
2011-11-03	00:00	0.887063084	1.12731554
2011-11-04	00:00	0.887328257	1.12697865
2011-11-05	00:00	0.886328568	1.12824977
2011-11-06	00:00	0.889277264	1.12450868
2011-11-07	00:00	0.889969365	1.12363418
2011-11-08	00:00	0.889965339	1.12363927
2011-11-09	00:00	0.889795992	1.12385312
2011-11-10	00:00	0.89019932	1.12334393
2011-11-11	00:00	0.89074018	1.12266183
2011-11-12	00:00	0.891677429	1.12148179
2011-11-13	00:00	0.892074336	1.12098281
2011-11-14	00:00	0.892482161	1.12047057
2011-11-15	00:00	0.893040901	1.11976954
2011-11-16	00:00	0.893700026	1.11894368
2011-11-17	00:00	0.893355651	1.11937502
2011-11-18	00:00	0.89305703	1.11974932
2011-11-19	00:00	0.893446289	1.11926146
2011-11-20	00:00	0.89427929	1.1182189
2011-11-21	00:00	0.895304481	1.11693845
2011-11-22	00:00	0.896087183	1.11596284
2011-11-23	00:00	0.895996126	1.11607625
2011-11-24	00:00	0.896513118	1.11543265
2011-11-25	00:00	0.897503143	1.11420223
2011-11-26	00:00	0.898157871	1.11339001
2011-11-27	00:00	0.89778568	1.11385158
2011-11-28	00:00	0.897484615	1.11422523
2011-11-29	00:00	0.897887868	1.11372482
2011-11-30	00:00	0.89800888	1.11357473
2011-12-01	00:00	0.898371263	1.11312554
2011-12-02	00:00	0.898354621	1.11314616
2011-12-03	00:00	0.897814088	1.11381634
2011-12-04	00:00	0.898129825	1.11342478
2011-12-05	00:00	0.898428473	1.11305466
2011-12-06	00:00	0.898853238	1.11252867
2011-12-07	00:00	0.89934896	1.11191545
2011-12-08	00:00	0.900717201	1.11022638
2011-12-09	00:00	0.901004696	1.10987213
2011-12-10	00:00	0.900943974	1.10994693
2011-12-11	00:00	0.901011426	1.10986384
2011-12-12	00:00	0.9010583	1.1098061
2011-12-13	00:00	0.900935424	1.10995747
2011-12-14	00:00	0.90044298	1.11056449
2011-12-15	00:00	0.901110073	1.10974234
2011-12-16	00:00	0.901739345	1.10896791
2011-12-17	00:00	0.901920253	1.10874548
2011-12-18	00:00	0.902104633	1.10851886
2011-12-19	00:00	0.902284136	1.10829833
2011-12-20	00:00	0.902658886	1.1078382
2011-12-21	00:00	0.902906306	1.10753463
2011-12-22	00:00	0.903048729	1.10735995
2011-12-23	00:00	0.903018698	1.10739678
2011-12-24	00:00	0.902921036	1.10751656
2011-12-25	00:00	0.903341679	1.10700084
2011-12-26	00:00	0.903350177	1.10699043
2011-12-27	00:00	0.902639714	1.10786173
2011-12-28	00:00	0.9026317	1.10787157
2011-12-29	00:00	0.902732166	1.10774828
2011-12-30	00:00	0.902883998	1.10756199
2011-12-31	00:00	0.902915478	1.10752338
2012-01-01	00:00	0.901935316	1.10872696
2012-01-02	00:00	0.89737258	1.11436434
2012-01-03	00:00	0.897465303	1.1142492
2012-01-04	00:00	0.897540995	1.11415524
2012-01-05	00:00	0.897426377	1.11429754
2012-01-06	00:00	0.897559213	1.11413262
2012-01-07	00:00	0.897635506	1.11403793
2012-01-08	00:00	0.897440358	1.11428018
2012-01-09	00:00	0.897885609	1.11372762
2012-01-10	00:00	0.900866168	1.1100428
2012-01-11	00:00	0.900735317	1.11020405
2012-01-12	00:00	0.900595109	1.11037689
2012-01-13	00:00	0.900209995	1.11085192
2012-01-14	00:00	0.899094023	1.11223073
2012-01-15	00:00	0.898811322	1.11258056
2012-01-16	00:00	0.900498754	1.11049571
2012-01-17	00:00	0.900307833	1.1107312
2012-01-18	00:00	0.899651061	1.11154207
2012-01-19	00:00	0.898196677	1.11334191
2012-01-20	00:00	0.898449306	1.11302885
2012-01-21	00:00	0.89939763	1.11185528
2012-01-22	00:00	0.899166811	1.11214069
2012-01-23	00:00	0.898953848	1.11240416
2012-01-24	00:00	0.89980868	1.11134736
2012-01-25	00:00	0.902341686	1.10822764
2012-01-26	00:00	0.903501873	1.10680457
2012-01-27	00:00	0.901079503	1.10977999
2012-01-28	00:00	0.897841971	1.11378175
2012-01-29	00:00	0.899593003	1.1116138
2012-01-30	00:00	0.899758191	1.11140972
2012-01-31	00:00	0.897271654	1.11448968
2012-02-01	00:00	0.892987238	1.11983683
2012-02-02	00:00	0.893159089	1.11962137
2012-02-03	00:00	0.892745005	1.12014068
2012-02-04	00:00	0.892654996	1.12025363
2012-02-05	00:00	0.892513913	1.12043071
2012-02-06	00:00	0.892186626	1.12084173
2012-02-07	00:00	0.892188778	1.12083902
2012-02-08	00:00	0.891455807	1.1217606
2012-02-09	00:00	0.891503758	1.12170026
2012-02-10	00:00	0.891321625	1.12192947
2012-02-11	00:00	0.890584527	1.12285804
2012-02-12	00:00	0.889863104	1.12376836
2012-02-13	00:00	0.887843584	1.12632452
2012-02-14	00:00	0.888100072	1.12599923
2012-02-15	00:00	0.889161931	1.12465454
2012-02-16	00:00	0.889294909	1.12448637
2012-02-17	00:00	0.888295073	1.12575205
2012-02-18	00:00	0.887502987	1.12675677
2012-02-19	00:00	0.889444893	1.12429675
2012-02-20	00:00	0.888811889	1.12509746
2012-02-21	00:00	0.887702746	1.12650322
2012-02-22	00:00	0.887077002	1.12729785
2012-02-23	00:00	0.88666743	1.12781858
2012-02-24	00:00	0.886222855	1.12838435
2012-02-25	00:00	0.884861915	1.13011983
2012-02-26	00:00	0.884941085	1.13001873
2012-02-27	00:00	0.884481252	1.13060621
2012-02-28	00:00	0.884008369	1.13121101
2012-02-29	00:00	0.88362874	1.13169701
2012-03-01	00:00	0.883273265	1.13215246
2012-03-02	00:00	0.882856575	1.13268681
2012-03-03	00:00	0.882049883	1.13372273
2012-03-04	00:00	0.881956442	1.13384284
2012-03-05	00:00	0.882225049	1.13349763
2012-03-06	00:00	0.881757676	1.13409843
2012-03-07	00:00	0.879930135	1.13645386
2012-03-08	00:00	0.881044917	1.13501591
2012-03-09	00:00	0.87954598	1.13695023
2012-03-10	00:00	0.879204063	1.13739238
2012-03-11	00:00	0.878689648	1.13805825
2012-03-12	00:00	0.878343656	1.13850654
2012-03-13	00:00	0.877845161	1.13915306
2012-03-14	00:00	0.877614673	1.13945223
2012-03-15	00:00	0.877373744	1.13976513
2012-03-16	00:00	0.881864257	1.13396137
2012-03-17	00:00	0.881754704	1.13410226
2012-03-18	00:00	0.881033627	1.13503046
2012-03-19	00:00	0.881063631	1.1349918
2012-03-20	00:00	0.879560063	1.13693202
2012-03-21	00:00	0.877602613	1.13946789
2012-03-22	00:00	0.876407406	1.14102185
2012-03-23	00:00	0.872731421	1.14582789
2012-03-24	00:00	0.874013831	1.14414665
2012-03-25	00:00	0.873341017	1.14502809
2012-03-26	00:00	0.871935384	1.14687398
2012-03-27	00:00	0.871685623	1.14720258
2012-03-28	00:00	0.870638951	1.14858174
2012-03-29	00:00	0.870358998	1.14895118
2012-03-30	00:00	0.86874976	1.15107946
2012-03-31	00:00	0.86852438	1.15137816
2012-04-01	00:00	0.86900687	1.15073889
2012-04-02	00:00	0.868769243	1.15105364
2012-04-03	00:00	0.868751133	1.15107764
2012-04-04	00:00	0.869051542	1.15067974
2012-04-05	00:00	0.868003597	1.15206896
2012-04-06	00:00	0.86827957	1.15170279
2012-04-07	00:00	0.869092419	1.15062562
2012-04-08	00:00	0.869954613	1.14948525
