#Column 1. Vacuum wavelength (nm)
#Column 2. Photons s-1 cm-2 nm-1
#Column 3. Watts m-2 nm-1
#Column 4. Watts m-2 cm (i.e., Watts per meter**2 per wavenumber)
#
#
   12994
  316.51  9.41037E+13  5.90603E-01
  316.52  9.45295E+13  5.93257E-01
  316.53  9.46138E+13  5.93767E-01
  316.54  9.52270E+13  5.97597E-01
  316.55  9.54540E+13  5.99002E-01
  316.56  9.39823E+13  5.89748E-01
  316.57  9.03692E+13  5.67058E-01
  316.58  8.54842E+13  5.36388E-01
  316.59  8.20647E+13  5.14915E-01
  316.60  8.39662E+13  5.26830E-01
  316.61  9.27876E+13  5.82159E-01
  316.62  1.05719E+14  6.63272E-01
  316.63  1.18724E+14  7.44840E-01
  316.64  1.30068E+14  8.15983E-01
  316.65  1.37313E+14  8.61408E-01
  316.66  1.34753E+14  8.45321E-01
  316.67  1.20721E+14  7.57273E-01
  316.68  1.03528E+14  6.49402E-01
  316.69  9.24902E+13  5.80147E-01
  316.70  8.71693E+13  5.46754E-01
  316.71  8.18436E+13  5.13333E-01
  316.72  7.55700E+13  4.73970E-01
  316.73  7.18059E+13  4.50347E-01
  316.74  7.21161E+13  4.52279E-01
  316.75  7.59956E+13  4.76594E-01
  316.76  8.47488E+13  5.31471E-01
  316.77  9.97761E+13  6.25690E-01
  316.78  1.17994E+14  7.39910E-01
  316.79  1.33946E+14  8.39914E-01
  316.80  1.45725E+14  9.13746E-01
  316.81  1.55251E+14  9.73447E-01
  316.82  1.63146E+14  1.02292E+00
  316.83  1.66515E+14  1.04401E+00
  316.84  1.62103E+14  1.01631E+00
  316.85  1.48604E+14  9.31651E-01
  316.86  1.27159E+14  7.97180E-01
  316.87  1.03712E+14  6.50166E-01
  316.88  8.78856E+13  5.50934E-01
  316.89  8.48464E+13  5.31865E-01
  316.90  9.11175E+13  5.71158E-01
  316.91  9.89333E+13  6.20131E-01
  316.92  1.00704E+14  6.31210E-01
  316.93  9.32803E+13  5.84660E-01
  316.94  8.24472E+13  5.16744E-01
  316.95  7.77817E+13  4.87487E-01
  316.96  8.12359E+13  5.09120E-01
  316.97  8.72184E+13  5.46596E-01
  316.98  9.29995E+13  5.82808E-01
  316.99  1.00608E+14  6.30469E-01
  317.00  1.09070E+14  6.83475E-01
  317.01  1.13349E+14  7.10267E-01
  317.02  1.11892E+14  7.01115E-01
  317.03  1.09016E+14  6.83072E-01
  317.04  1.08399E+14  6.79185E-01
  317.05  1.09185E+14  6.84088E-01
  317.06  1.10832E+14  6.94385E-01
  317.07  1.16652E+14  7.30825E-01
  317.08  1.28385E+14  8.04307E-01
  317.09  1.40491E+14  8.80121E-01
  317.10  1.44422E+14  9.04719E-01
  317.11  1.38056E+14  8.64813E-01
  317.12  1.28533E+14  8.05133E-01
  317.13  1.25458E+14  7.85846E-01
  317.14  1.31629E+14  8.24474E-01
  317.15  1.42050E+14  8.89720E-01
  317.16  1.51732E+14  9.50332E-01
  317.17  1.59710E+14  1.00027E+00
  317.18  1.65692E+14  1.03770E+00
  317.19  1.68321E+14  1.05413E+00
  317.20  1.66513E+14  1.04278E+00
  317.21  1.60832E+14  1.00717E+00
  317.22  1.54987E+14  9.70535E-01
  317.23  1.53017E+14  9.58169E-01
  317.24  1.53214E+14  9.59372E-01
  317.25  1.50659E+14  9.43344E-01
  317.26  1.45118E+14  9.08621E-01
  317.27  1.38786E+14  8.68947E-01
  317.28  1.30813E+14  8.19002E-01
  317.29  1.22660E+14  7.67933E-01
  317.30  1.21575E+14  7.61116E-01
  317.31  1.31065E+14  8.20502E-01
  317.32  1.45197E+14  9.08943E-01
  317.33  1.56578E+14  9.80158E-01
  317.34  1.63699E+14  1.02470E+00
  317.35  1.68556E+14  1.05507E+00
  317.36  1.71344E+14  1.07249E+00
  317.37  1.69946E+14  1.06371E+00
  317.38  1.63743E+14  1.02485E+00
  317.39  1.55178E+14  9.71211E-01
  317.40  1.46430E+14  9.16431E-01
  317.41  1.36987E+14  8.57305E-01
  317.42  1.25773E+14  7.87100E-01
  317.43  1.13721E+14  7.11655E-01
  317.44  1.04562E+14  6.54318E-01
  317.45  1.04622E+14  6.54673E-01
  317.46  1.18594E+14  7.42079E-01
  317.47  1.42043E+14  8.88779E-01
  317.48  1.61783E+14  1.01226E+00
  317.49  1.67726E+14  1.04941E+00
  317.50  1.61658E+14  1.01142E+00
  317.51  1.52070E+14  9.51399E-01
  317.52  1.43739E+14  8.99249E-01
  317.53  1.35852E+14  8.49881E-01
  317.54  1.27403E+14  7.96999E-01
  317.55  1.19542E+14  7.47799E-01
  317.56  1.13742E+14  7.11495E-01
  317.57  1.10303E+14  6.89961E-01
  317.58  1.09256E+14  6.83390E-01
  317.59  1.11480E+14  6.97279E-01
  317.60  1.15049E+14  7.19580E-01
  317.61  1.13249E+14  7.08299E-01
  317.62  1.04224E+14  6.51833E-01
  317.63  9.86241E+13  6.16791E-01
  317.64  1.08743E+14  6.80053E-01
  317.65  1.33023E+14  8.31868E-01
  317.66  1.57438E+14  9.84518E-01
  317.67  1.69929E+14  1.06260E+00
  317.68  1.69670E+14  1.06094E+00
  317.69  1.63052E+14  1.01953E+00
  317.70  1.53518E+14  9.59884E-01
  317.71  1.40139E+14  8.76203E-01
  317.72  1.27309E+14  7.95960E-01
  317.73  1.26475E+14  7.90721E-01
  317.74  1.42477E+14  8.90737E-01
  317.75  1.66030E+14  1.03795E+00
  317.76  1.84160E+14  1.15126E+00
  317.77  1.91879E+14  1.19948E+00
  317.78  1.91327E+14  1.19599E+00
  317.79  1.84934E+14  1.15599E+00
  317.80  1.73011E+14  1.08143E+00
  317.81  1.56761E+14  9.79822E-01
  317.82  1.40201E+14  8.76287E-01
  317.83  1.26606E+14  7.91291E-01
  317.84  1.16003E+14  7.24999E-01
  317.85  1.08550E+14  6.78398E-01
  317.86  1.04934E+14  6.55778E-01
  317.87  1.02323E+14  6.39441E-01
  317.88  9.70836E+13  6.06680E-01
  317.89  9.21651E+13  5.75925E-01
  317.90  9.51025E+13  5.94262E-01
  317.91  1.06647E+14  6.66379E-01
  317.92  1.16935E+14  7.30640E-01
  317.93  1.17354E+14  7.33235E-01
  317.94  1.11670E+14  6.97699E-01
  317.95  1.09144E+14  6.81895E-01
  317.96  1.10769E+14  6.92026E-01
  317.97  1.09227E+14  6.82371E-01
  317.98  9.95396E+13  6.21832E-01
  317.99  8.39227E+13  5.24255E-01
  318.00  6.72557E+13  4.20125E-01
  318.01  5.26287E+13  3.28745E-01
  318.02  4.26349E+13  2.66310E-01
  318.03  4.11434E+13  2.56986E-01
  318.04  5.04293E+13  3.14976E-01
  318.05  6.71108E+13  4.19154E-01
  318.06  8.28165E+13  5.17231E-01
  318.07  9.03441E+13  5.64227E-01
  318.08  8.89363E+13  5.55417E-01
  318.09  8.26100E+13  5.15893E-01
  318.10  7.59412E+13  4.74232E-01
  318.11  7.33078E+13  4.57772E-01
  318.12  7.72451E+13  4.82344E-01
  318.13  8.46872E+13  5.28798E-01
  318.14  8.91087E+13  5.56389E-01
  318.15  8.81374E+13  5.50307E-01
  318.16  8.69246E+13  5.42717E-01
  318.17  9.23325E+13  5.76464E-01
  318.18  1.03408E+14  6.45592E-01
  318.19  1.10280E+14  6.88473E-01
  318.20  1.04136E+14  6.50096E-01
  318.21  8.63756E+13  5.39205E-01
  318.22  6.71489E+13  4.19168E-01
  318.23  5.59086E+13  3.48991E-01
  318.24  5.44018E+13  3.39575E-01
  318.25  5.80672E+13  3.62443E-01
  318.26  6.18232E+13  3.85874E-01
  318.27  6.41036E+13  4.00095E-01
  318.28  6.66516E+13  4.15985E-01
  318.29  7.14747E+13  4.46073E-01
  318.30  7.88727E+13  4.92228E-01
  318.31  8.77525E+13  5.47628E-01
  318.32  9.66782E+13  6.03311E-01
  318.33  1.05259E+14  6.56838E-01
  318.34  1.13991E+14  7.11305E-01
  318.35  1.20777E+14  7.53626E-01
  318.36  1.19529E+14  7.45816E-01
  318.37  1.06220E+14  6.62752E-01
  318.38  8.54859E+13  5.33366E-01
  318.39  6.78101E+13  4.23069E-01
  318.40  6.01775E+13  3.75438E-01
  318.41  6.13496E+13  3.82738E-01
  318.42  6.64147E+13  4.14324E-01
  318.43  7.44359E+13  4.64350E-01
  318.44  8.93867E+13  5.57599E-01
  318.45  1.12156E+14  6.99613E-01
  318.46  1.33225E+14  8.31012E-01
  318.47  1.38234E+14  8.62230E-01
  318.48  1.23486E+14  7.70215E-01
  318.49  1.01521E+14  6.33194E-01
  318.50  8.78628E+13  5.47990E-01
  318.51  8.65189E+13  5.39591E-01
  318.52  9.14392E+13  5.70259E-01
  318.53  9.68352E+13  6.03892E-01
  318.54  1.01159E+14  6.30837E-01
  318.55  1.03984E+14  6.48434E-01
  318.56  1.03393E+14  6.44728E-01
  318.57  9.77858E+13  6.09744E-01
  318.58  9.05700E+13  5.64732E-01
  318.59  8.85992E+13  5.52426E-01
  318.60  9.27037E+13  5.78000E-01
  318.61  9.65180E+13  6.01763E-01
  318.62  9.78638E+13  6.10135E-01
  318.63  1.02631E+14  6.39836E-01
  318.64  1.14621E+14  7.14563E-01
  318.65  1.30174E+14  8.11497E-01
  318.66  1.43566E+14  8.94954E-01
  318.67  1.50279E+14  9.36772E-01
  318.68  1.47426E+14  9.18959E-01
  318.69  1.37073E+14  8.54398E-01
  318.70  1.25482E+14  7.82125E-01
  318.71  1.16051E+14  7.23319E-01
  318.72  1.07948E+14  6.72794E-01
  318.73  1.01651E+14  6.33527E-01
  318.74  9.83280E+13  6.12798E-01
  318.75  9.50743E+13  5.92502E-01
  318.76  8.96233E+13  5.58514E-01
  318.77  8.70920E+13  5.42722E-01
  318.78  9.35688E+13  5.83065E-01
  318.79  1.06666E+14  6.64658E-01
  318.80  1.19072E+14  7.41939E-01
  318.81  1.27584E+14  7.94952E-01
  318.82  1.32867E+14  8.27843E-01
  318.83  1.33331E+14  8.30708E-01
  318.84  1.26710E+14  7.89432E-01
  318.85  1.17548E+14  7.32328E-01
  318.86  1.15015E+14  7.16525E-01
  318.87  1.21039E+14  7.54029E-01
  318.88  1.27763E+14  7.95893E-01
  318.89  1.29236E+14  8.05043E-01
  318.90  1.26988E+14  7.91015E-01
  318.91  1.21519E+14  7.56925E-01
  318.92  1.09896E+14  6.84505E-01
  318.93  9.51754E+13  5.92797E-01
  318.94  8.73878E+13  5.44275E-01
  318.95  9.19777E+13  5.72844E-01
  318.96  1.04704E+14  6.52084E-01
  318.97  1.20651E+14  7.51377E-01
  318.98  1.40758E+14  8.76569E-01
  318.99  1.64485E+14  1.02430E+00
  319.00  1.84090E+14  1.14635E+00
  319.01  1.92698E+14  1.19991E+00
  319.02  1.92756E+14  1.20024E+00
  319.03  1.91811E+14  1.19431E+00
  319.04  1.92860E+14  1.20081E+00
  319.05  1.92234E+14  1.19687E+00
  319.06  1.85137E+14  1.15265E+00
  319.07  1.69897E+14  1.05773E+00
  319.08  1.48287E+14  9.23167E-01
  319.09  1.26670E+14  7.88565E-01
  319.10  1.15613E+14  7.19708E-01
  319.11  1.21532E+14  7.56531E-01
  319.12  1.38203E+14  8.60281E-01
  319.13  1.50311E+14  9.35621E-01
  319.14  1.45538E+14  9.05882E-01
  319.15  1.23745E+14  7.70211E-01
  319.16  9.66035E+13  6.01258E-01
  319.17  7.84435E+13  4.88215E-01
  319.18  7.62455E+13  4.74521E-01
  319.19  8.67395E+13  5.39814E-01
  319.20  1.01464E+14  6.31431E-01
  319.21  1.13732E+14  7.07755E-01
  319.22  1.20779E+14  7.51585E-01
  319.23  1.21769E+14  7.57722E-01
  319.24  1.16199E+14  7.23039E-01
  319.25  1.05047E+14  6.53626E-01
  319.26  9.25162E+13  5.75639E-01
  319.27  8.30498E+13  5.16722E-01
  319.28  7.71676E+13  4.80109E-01
  319.29  7.34725E+13  4.57105E-01
  319.30  7.16621E+13  4.45828E-01
  319.31  7.11942E+13  4.42903E-01
  319.32  7.05526E+13  4.38898E-01
  319.33  6.89451E+13  4.28884E-01
  319.34  6.64920E+13  4.13612E-01
  319.35  6.29260E+13  3.91417E-01
  319.36  5.81642E+13  3.61786E-01
  319.37  5.44181E+13  3.38474E-01
  319.38  5.49942E+13  3.42047E-01
  319.39  5.94497E+13  3.69747E-01
  319.40  6.38419E+13  3.97052E-01
  319.41  6.85829E+13  4.26525E-01
  319.42  8.04891E+13  5.00555E-01
  319.43  1.01740E+14  6.32692E-01
  319.44  1.21650E+14  7.56484E-01
  319.45  1.26275E+14  7.85220E-01
  319.46  1.14810E+14  7.13904E-01
  319.47  1.01276E+14  6.29728E-01
  319.48  9.90967E+13  6.16158E-01
  319.49  1.08142E+14  6.72378E-01
  319.50  1.18716E+14  7.38100E-01
  319.51  1.22361E+14  7.60738E-01
  319.52  1.16259E+14  7.22778E-01
  319.53  1.04296E+14  6.48385E-01
  319.54  9.64787E+13  5.99767E-01
  319.55  1.00592E+14  6.25318E-01
  319.56  1.12799E+14  7.01180E-01
  319.57  1.21529E+14  7.55424E-01
  319.58  1.20211E+14  7.47208E-01
  319.59  1.12442E+14  6.98895E-01
  319.60  1.07295E+14  6.66883E-01
  319.61  1.11852E+14  6.95184E-01
  319.62  1.24352E+14  7.72850E-01
  319.63  1.33970E+14  8.32601E-01
  319.64  1.32033E+14  8.20537E-01
  319.65  1.22902E+14  7.63767E-01
  319.66  1.17381E+14  7.29434E-01
  319.67  1.16560E+14  7.24310E-01
  319.68  1.11404E+14  6.92248E-01
  319.69  9.90510E+13  6.15469E-01
  319.70  8.98741E+13  5.58430E-01
  319.71  9.47527E+13  5.88724E-01
  319.72  1.11757E+14  6.94355E-01
  319.73  1.29237E+14  8.02935E-01
  319.74  1.37835E+14  8.56326E-01
  319.75  1.35341E+14  8.40805E-01
  319.76  1.22392E+14  7.60336E-01
  319.77  1.00240E+14  6.22702E-01
  319.78  7.51199E+13  4.66638E-01
  319.79  5.94907E+13  3.69539E-01
  319.80  6.37799E+13  3.96170E-01
  319.81  8.63538E+13  5.36372E-01
  319.82  1.12269E+14  6.97318E-01
  319.83  1.24723E+14  7.74647E-01
  319.84  1.21089E+14  7.52053E-01
  319.85  1.15428E+14  7.16872E-01
  319.86  1.21955E+14  7.57384E-01
  319.87  1.38948E+14  8.62890E-01
  319.88  1.52787E+14  9.48803E-01
  319.89  1.55396E+14  9.64974E-01
  319.90  1.51721E+14  9.42124E-01
  319.91  1.50380E+14  9.33768E-01
  319.92  1.53806E+14  9.55011E-01
  319.93  1.59489E+14  9.90267E-01
  319.94  1.66281E+14  1.03241E+00
  319.95  1.75608E+14  1.09028E+00
  319.96  1.86945E+14  1.16063E+00
  319.97  1.95762E+14  1.21533E+00
  319.98  1.97216E+14  1.22432E+00
  319.99  1.90199E+14  1.18072E+00
  320.00  1.76911E+14  1.09820E+00
  320.01  1.59191E+14  9.88170E-01
  320.02  1.37615E+14  8.54211E-01
  320.03  1.15775E+14  7.18622E-01
  320.04  1.02276E+14  6.34813E-01
  320.05  1.03584E+14  6.42912E-01
  320.06  1.15277E+14  7.15464E-01
  320.07  1.25848E+14  7.81048E-01
  320.08  1.29257E+14  8.02181E-01
  320.09  1.26599E+14  7.85660E-01
  320.10  1.17538E+14  7.29406E-01
  320.11  1.00851E+14  6.25832E-01
  320.12  8.23556E+13  5.11042E-01
  320.13  7.34384E+13  4.55694E-01
  320.14  8.05854E+13  5.00027E-01
  320.15  9.85132E+13  6.11248E-01
  320.16  1.14806E+14  7.12318E-01
  320.17  1.22188E+14  7.58097E-01
  320.18  1.24551E+14  7.72733E-01
  320.19  1.30418E+14  8.09108E-01
  320.20  1.42545E+14  8.84316E-01
  320.21  1.55065E+14  9.61957E-01
  320.22  1.61067E+14  9.99159E-01
  320.23  1.60687E+14  9.96771E-01
  320.24  1.60192E+14  9.93669E-01
  320.25  1.65223E+14  1.02484E+00
  320.26  1.75446E+14  1.08822E+00
  320.27  1.84591E+14  1.14491E+00
  320.28  1.85534E+14  1.15072E+00
  320.29  1.75374E+14  1.08767E+00
  320.30  1.56774E+14  9.72285E-01
  320.31  1.35437E+14  8.39931E-01
  320.32  1.15413E+14  7.15727E-01
  320.33  9.77471E+13  6.06154E-01
  320.34  8.44194E+13  5.23489E-01
  320.35  7.98907E+13  4.95391E-01
  320.36  8.67882E+13  5.38145E-01
  320.37  1.03004E+14  6.38674E-01
  320.38  1.24354E+14  7.71030E-01
  320.39  1.46663E+14  9.09323E-01
  320.40  1.63296E+14  1.01242E+00
  320.41  1.66071E+14  1.02959E+00
  320.42  1.54718E+14  9.59175E-01
  320.43  1.41934E+14  8.79893E-01
  320.44  1.41370E+14  8.76369E-01
  320.45  1.51699E+14  9.40371E-01
  320.46  1.59574E+14  9.89156E-01
  320.47  1.57736E+14  9.77733E-01
  320.48  1.52343E+14  9.44274E-01
  320.49  1.51536E+14  9.39243E-01
  320.50  1.54930E+14  9.60250E-01
  320.51  1.58456E+14  9.82073E-01
  320.52  1.63555E+14  1.01364E+00
  320.53  1.74772E+14  1.08313E+00
  320.54  1.90801E+14  1.18243E+00
  320.55  2.03630E+14  1.26189E+00
  320.56  2.05714E+14  1.27477E+00
  320.57  1.95809E+14  1.21335E+00
  320.58  1.78352E+14  1.10514E+00
  320.59  1.57673E+14  9.76976E-01
  320.60  1.34793E+14  8.35181E-01
  320.61  1.11385E+14  6.90123E-01
  320.62  9.37134E+13  5.80614E-01
  320.63  8.93664E+13  5.53665E-01
  320.64  1.00024E+14  6.19674E-01
  320.65  1.18879E+14  7.36462E-01
  320.66  1.36479E+14  8.45469E-01
  320.67  1.48295E+14  9.18639E-01
  320.68  1.55741E+14  9.64734E-01
  320.69  1.61911E+14  1.00292E+00
  320.70  1.67805E+14  1.03940E+00
  320.71  1.72480E+14  1.06832E+00
  320.72  1.76048E+14  1.09039E+00
  320.73  1.79941E+14  1.11447E+00
  320.74  1.83435E+14  1.13607E+00
  320.75  1.82397E+14  1.12961E+00
  320.76  1.73041E+14  1.07163E+00
  320.77  1.56754E+14  9.70737E-01
  320.78  1.40219E+14  8.68313E-01
  320.79  1.30831E+14  8.10152E-01
  320.80  1.32239E+14  8.18845E-01
  320.81  1.42299E+14  8.81111E-01
  320.82  1.54399E+14  9.56004E-01
  320.83  1.62192E+14  1.00423E+00
  320.84  1.63769E+14  1.01396E+00
  320.85  1.62141E+14  1.00385E+00
  320.86  1.62054E+14  1.00328E+00
  320.87  1.64274E+14  1.01699E+00
  320.88  1.64563E+14  1.01875E+00
  320.89  1.60613E+14  9.94263E-01
  320.90  1.54459E+14  9.56137E-01
  320.91  1.45733E+14  9.02093E-01
  320.92  1.30756E+14  8.09360E-01
  320.93  1.11072E+14  6.87497E-01
  320.94  9.59181E+13  5.93681E-01
  320.95  9.39095E+13  5.81231E-01
  320.96  1.05255E+14  6.51431E-01
  320.97  1.21445E+14  7.51609E-01
  320.98  1.30572E+14  8.08070E-01
  320.99  1.24813E+14  7.72405E-01
  321.00  1.06553E+14  6.59382E-01
  321.01  8.83285E+13  5.46587E-01
  321.02  8.41665E+13  5.20815E-01
  321.03  9.90164E+13  6.12686E-01
  321.04  1.26037E+14  7.79858E-01
  321.05  1.52014E+14  9.40562E-01
  321.06  1.64692E+14  1.01897E+00
  321.07  1.58966E+14  9.83515E-01
  321.08  1.39999E+14  8.66140E-01
  321.09  1.18570E+14  7.33542E-01
  321.10  1.01496E+14  6.27892E-01
  321.11  8.91389E+13  5.51430E-01
  321.12  8.07767E+13  4.99684E-01
  321.13  7.70785E+13  4.76792E-01
  321.14  7.77947E+13  4.81207E-01
  321.15  8.02601E+13  4.96442E-01
  321.16  8.22602E+13  5.08797E-01
  321.17  8.62934E+13  5.33727E-01
  321.18  9.66973E+13  5.98057E-01
  321.19  1.11990E+14  6.92618E-01
  321.20  1.25331E+14  7.75103E-01
  321.21  1.31733E+14  8.14671E-01
  321.22  1.29402E+14  8.00230E-01
  321.23  1.17286E+14  7.25282E-01
  321.24  9.78112E+13  6.04833E-01
  321.25  7.86645E+13  4.86421E-01
  321.26  6.62539E+13  4.09667E-01
  321.27  6.01200E+13  3.71728E-01
  321.28  5.72787E+13  3.54149E-01
  321.29  5.86314E+13  3.62501E-01
  321.30  6.71977E+13  4.15452E-01
  321.31  8.25653E+13  5.10446E-01
  321.32  1.00222E+14  6.19587E-01
  321.33  1.15238E+14  7.12395E-01
  321.34  1.25706E+14  7.77084E-01
  321.35  1.32558E+14  8.19416E-01
  321.36  1.35891E+14  8.39993E-01
  321.37  1.34109E+14  8.28952E-01
  321.38  1.27128E+14  7.85776E-01
  321.39  1.15932E+14  7.16552E-01
  321.40  1.00394E+14  6.20495E-01
  321.41  8.27576E+13  5.11476E-01
  321.42  7.02123E+13  4.33927E-01
  321.43  6.93445E+13  4.28551E-01
  321.44  7.91289E+13  4.89003E-01
  321.45  9.13319E+13  5.64398E-01
  321.46  9.76423E+13  6.03376E-01
  321.47  9.47108E+13  5.85242E-01
  321.48  8.36135E+13  5.16653E-01
  321.49  6.94117E+13  4.28886E-01
  321.50  6.01889E+13  3.71888E-01
  321.51  6.10982E+13  3.77494E-01
  321.52  7.03397E+13  4.34579E-01
  321.53  8.29722E+13  5.12611E-01
  321.54  9.48253E+13  5.85822E-01
  321.55  1.02482E+14  6.33105E-01
  321.56  1.05832E+14  6.53780E-01
  321.57  1.10170E+14  6.80557E-01
  321.58  1.18851E+14  7.34160E-01
  321.59  1.26142E+14  7.79173E-01
  321.60  1.24596E+14  7.69599E-01
  321.61  1.16777E+14  7.21281E-01
  321.62  1.13361E+14  7.00160E-01
  321.63  1.21287E+14  7.49091E-01
  321.64  1.36507E+14  8.43066E-01
  321.65  1.46765E+14  9.06391E-01
  321.66  1.41867E+14  8.76115E-01
  321.67  1.23712E+14  7.63973E-01
  321.68  1.06272E+14  6.56253E-01
  321.69  1.03604E+14  6.39758E-01
  321.70  1.17741E+14  7.27032E-01
  321.71  1.39388E+14  8.60672E-01
  321.72  1.56708E+14  9.67586E-01
  321.73  1.60832E+14  9.93019E-01
  321.74  1.49072E+14  9.20381E-01
  321.75  1.26794E+14  7.82811E-01
  321.76  1.02655E+14  6.33760E-01
  321.77  8.19105E+13  5.05674E-01
  321.78  6.69424E+13  4.13256E-01
  321.79  6.11183E+13  3.77290E-01
  321.80  6.65338E+13  4.10708E-01
  321.81  7.89751E+13  4.87492E-01
  321.82  9.17292E+13  5.66202E-01
  321.83  1.04734E+14  6.46454E-01
  321.84  1.21861E+14  7.52145E-01
  321.85  1.39288E+14  8.59680E-01
  321.86  1.47107E+14  9.07910E-01
  321.87  1.43496E+14  8.85597E-01
  321.88  1.37511E+14  8.48633E-01
  321.89  1.36245E+14  8.40794E-01
  321.90  1.38035E+14  8.51814E-01
  321.91  1.40613E+14  8.67696E-01
  321.92  1.47139E+14  9.07939E-01
  321.93  1.59287E+14  9.82869E-01
  321.94  1.71721E+14  1.05956E+00
  321.95  1.79468E+14  1.10733E+00
  321.96  1.84151E+14  1.13618E+00
  321.97  1.87691E+14  1.15799E+00
  321.98  1.86582E+14  1.15111E+00
  321.99  1.77480E+14  1.09492E+00
  322.00  1.63956E+14  1.01146E+00
  322.01  1.52633E+14  9.41577E-01
  322.02  1.43515E+14  8.85301E-01
  322.03  1.29601E+14  7.99445E-01
  322.04  1.07966E+14  6.65969E-01
  322.05  8.62052E+13  5.31725E-01
  322.06  7.61496E+13  4.69686E-01
  322.07  8.49574E+13  5.23996E-01
  322.08  1.11058E+14  6.84956E-01
  322.09  1.43782E+14  8.86756E-01
  322.10  1.68349E+14  1.03824E+00
  322.11  1.75761E+14  1.08391E+00
  322.12  1.68909E+14  1.04163E+00
  322.13  1.58991E+14  9.80433E-01
  322.14  1.56138E+14  9.62810E-01
  322.15  1.62927E+14  1.00464E+00
  322.16  1.75253E+14  1.08061E+00
  322.17  1.87188E+14  1.15417E+00
  322.18  1.93908E+14  1.19557E+00
  322.19  1.91755E+14  1.18226E+00
  322.20  1.79566E+14  1.10707E+00
  322.21  1.61564E+14  9.96053E-01
  322.22  1.45416E+14  8.96471E-01
  322.23  1.34478E+14  8.29014E-01
  322.24  1.24775E+14  7.69174E-01
  322.25  1.12312E+14  6.92325E-01
  322.26  9.84544E+13  6.06884E-01
  322.27  8.52462E+13  5.25450E-01
  322.28  7.29064E+13  4.49375E-01
  322.29  6.49966E+13  4.00609E-01
  322.30  6.86218E+13  4.22940E-01
  322.31  8.62821E+13  5.31770E-01
  322.32  1.10929E+14  6.83651E-01
  322.33  1.30446E+14  8.03909E-01
  322.34  1.35840E+14  8.37125E-01
  322.35  1.25742E+14  7.74871E-01
  322.36  1.06514E+14  6.56360E-01
  322.37  8.96318E+13  5.52312E-01
  322.38  8.50475E+13  5.24047E-01
  322.39  9.29277E+13  5.72585E-01
  322.40  1.03538E+14  6.37942E-01
  322.41  1.07673E+14  6.63399E-01
  322.42  1.05458E+14  6.49732E-01
  322.43  1.04200E+14  6.41961E-01
  322.44  1.10270E+14  6.79337E-01
  322.45  1.23920E+14  7.63406E-01
  322.46  1.40685E+14  8.66660E-01
  322.47  1.56767E+14  9.65699E-01
  322.48  1.70358E+14  1.04939E+00
  322.49  1.77449E+14  1.09303E+00
  322.50  1.73511E+14  1.06874E+00
  322.51  1.62815E+14  1.00283E+00
  322.52  1.57459E+14  9.69812E-01
  322.53  1.61709E+14  9.95957E-01
  322.54  1.65292E+14  1.01799E+00
  322.55  1.57014E+14  9.66981E-01
  322.56  1.37606E+14  8.47429E-01
  322.57  1.15934E+14  7.13943E-01
  322.58  9.99623E+13  6.15567E-01
  322.59  9.48261E+13  5.83920E-01
  322.60  1.02264E+14  6.29702E-01
  322.61  1.16863E+14  7.19575E-01
  322.62  1.27724E+14  7.86426E-01
  322.63  1.26780E+14  7.80589E-01
  322.64  1.13318E+14  6.97682E-01
  322.65  9.21486E+13  5.67327E-01
  322.66  7.07604E+13  4.35634E-01
  322.67  5.68516E+13  3.49994E-01
  322.68  5.52233E+13  3.39959E-01
  322.69  6.59763E+13  4.06143E-01
  322.70  8.55772E+13  5.26788E-01
  322.71  1.08398E+14  6.67245E-01
  322.72  1.27671E+14  7.85856E-01
  322.73  1.38101E+14  8.50030E-01
  322.74  1.38011E+14  8.49449E-01
  322.75  1.28080E+14  7.88300E-01
